timestamp,model,line_id,from_bus,to_bus,v_surface_ms,p_tower,p_span,p_line,towers,spans,design_line_load_n,design_tower_load_kn
2024-09-01 01:00:00,schloemer,L17,11,13,47.23018346954665,0.0,0.0,0.0,4,8,2184616.11112,34734.983586
2024-09-01 01:00:00,schloemer,L18,11,15,47.57836045332696,0.0,0.0,0.0,4,8,2184616.11112,34734.983586
2024-09-01 01:00:00,schloemer,L19,11,116,46.70191894737923,0.0,0.0,0.0,4,8,2184616.11112,34734.983586
2024-09-01 01:00:00,schloemer,L20,12,14,48.12753848142418,0.0,0.0,0.0,4,8,2184616.11112,34734.983586
2024-09-01 01:00:00,schloemer,L21,13,14,48.246675749640346,0.0,0.0,0.0,4,8,2184616.11112,34734.983586
2024-09-01 01:00:00,schloemer,L22,14,16,49.50518854338774,0.0,0.0,0.0,4,8,2184616.11112,34734.983586
2024-09-01 01:00:00,schloemer,L23,14,18,49.1992432975131,0.0,0.0,0.0,4,8,2184616.11112,34734.983586
2024-09-01 01:00:00,schloemer,L24,14,32,48.961814047479784,0.0,0.0,0.0,4,8,2184616.11112,34734.983586
2024-09-01 01:00:00,schloemer,L25,15,16,49.31398394781728,0.0,0.0,0.0,4,8,2184616.11112,34734.983586
2024-09-01 01:00:00,schloemer,L26,16,17,49.928937635047554,0.0,0.0,0.0,4,8,2184616.11112,34734.983586
2024-09-01 01:00:00,schloemer,L27,16,30,51.063859997029084,0.0,0.0,0.0,4,8,2184616.11112,34734.983586
2024-09-01 01:00:00,schloemer,L28,16,112,51.04100149661105,0.0,0.0,0.0,4,8,2184616.11112,34734.983586
2024-09-01 01:00:00,schloemer,L29,17,18,49.62327881328638,0.0,0.0,0.0,4,8,2184616.11112,34734.983586
2024-09-01 01:00:00,schloemer,L30,18,19,50.14671446911212,0.0,0.0,0.0,4,8,2184616.11112,34734.983586
2024-09-01 01:00:00,schloemer,L31,18,33,49.54193871555955,0.0,0.0,0.0,4,8,2184616.11112,34734.983586
2024-09-01 01:00:00,schloemer,L32,19,20,51.31656846633763,0.0,0.0,0.0,4,8,2184616.11112,34734.983586
2024-09-01 01:00:00,schloemer,L33,20,21,52.70526688487192,0.0,0.0,0.0,4,8,2184616.11112,34734.983586
2024-09-01 01:00:00,schloemer,L34,21,22,54.307902143971425,1.1102230246251565e-16,0.0,4.440892098500626e-16,4,8,2184616.11112,34734.983586
2024-09-01 01:00:00,schloemer,L35,22,23,56.417753944731146,2.220446049250313e-16,0.0,8.881784197001252e-16,4,8,2184616.11112,34734.983586
2024-09-01 01:00:00,schloemer,L36,22,24,54.447575158437026,1.1102230246251565e-16,0.0,4.440892098500626e-16,4,8,2184616.11112,34734.983586
2024-09-01 01:00:00,schloemer,L37,22,31,54.353921415216575,1.1102230246251565e-16,0.0,4.440892098500626e-16,4,8,2184616.11112,34734.983586
2024-09-01 01:00:00,schloemer,L38,23,69,58.13464961477861,6.661338147750939e-16,0.0,2.6645352591003757e-15,4,8,2184616.11112,34734.983586
2024-09-01 01:00:00,schloemer,L39,23,71,58.707761793225295,9.992007221626409e-16,0.0,3.9968028886505635e-15,4,8,2184616.11112,34734.983586
2024-09-01 01:00:00,schloemer,L40,24,26,53.91386313079759,1.1102230246251565e-16,0.0,4.440892098500626e-16,4,8,2184616.11112,34734.983586
2024-09-01 01:00:00,schloemer,L41,25,24,52.8902645211037,0.0,0.0,0.0,20,48,2185531.6979,34764.38993
2024-09-01 01:00:00,schloemer,L42,25,29,51.20862536804419,0.0,0.0,0.0,4,8,2184616.11112,34734.983586
2024-09-01 01:00:00,schloemer,L43,26,27,53.68863660067919,0.0,0.0,0.0,4,8,2184616.11112,34734.983586
2024-09-01 01:00:00,schloemer,L44,26,31,53.80853697342865,0.0,0.0,0.0,4,8,2184616.11112,34734.983586
2024-09-01 01:00:00,schloemer,L45,26,114,54.487630356530154,1.1102230246251565e-16,0.0,4.440892098500626e-16,4,8,2184616.11112,34734.983586
2024-09-01 01:00:00,schloemer,L46,27,28,52.90142062540163,0.0,0.0,0.0,4,8,2184616.11112,34734.983586
2024-09-01 01:00:00,schloemer,L47,28,30,52.20507014817397,0.0,0.0,0.0,4,8,2184616.11112,34734.983586
2024-09-01 01:00:00,schloemer,L48,29,16,50.32066976862962,0.0,0.0,0.0,20,47,2185521.45698,34764.048566
2024-09-01 01:00:00,schloemer,L49,29,37,50.94445756703985,0.0,0.0,0.0,4,8,2184616.11112,34734.983586
2024-09-01 01:00:00,schloemer,L50,30,31,52.71620332709004,0.0,0.0,0.0,4,8,2184616.11112,34734.983586
2024-09-01 01:00:00,schloemer,L51,31,112,52.69897405034653,0.0,0.0,0.0,4,8,2184616.11112,34734.983586
2024-09-01 01:00:00,schloemer,L52,31,113,54.023103127377034,1.1102230246251565e-16,0.0,4.440892098500626e-16,4,8,2184616.11112,34734.983586
2024-09-01 01:00:00,schloemer,L53,32,36,49.4494392137606,0.0,0.0,0.0,4,8,2184616.11112,34734.983586
2024-09-01 01:00:00,schloemer,L54,33,35,48.91398899944564,0.0,0.0,0.0,4,8,2184616.11112,34734.983586
2024-09-01 01:00:00,schloemer,L55,33,36,49.6095382378257,0.0,0.0,0.0,4,8,2184616.11112,34734.983586
2024-09-01 01:00:00,schloemer,L56,33,42,49.86520176142528,0.0,0.0,0.0,4,8,2184616.11112,34734.983586
2024-09-01 01:00:00,schloemer,L57,34,35,48.49082065918249,0.0,0.0,0.0,4,8,2184616.11112,34734.983586
2024-09-01 01:00:00,schloemer,L58,34,36,49.171173556565215,0.0,0.0,0.0,4,8,2184616.11112,34734.983586
2024-09-01 01:00:00,schloemer,L59,36,38,49.67083540379739,0.0,0.0,0.0,4,8,2184616.11112,34734.983586
2024-09-01 01:00:00,schloemer,L60,36,39,50.138553826744506,0.0,0.0,0.0,4,8,2184616.11112,34734.983586
2024-09-01 01:00:00,schloemer,L61,37,36,50.600224691543005,0.0,0.0,0.0,17,39,2185350.0374,34758.33458
2024-09-01 01:00:00,schloemer,L62,37,64,52.40589553470521,0.0,0.0,0.0,4,8,2184616.11112,34734.983586
2024-09-01 01:00:00,schloemer,L63,38,39,50.02625824508178,0.0,0.0,0.0,4,8,2184616.11112,34734.983586
2024-09-01 01:00:00,schloemer,L64,39,40,50.63592139680099,0.0,0.0,0.0,4,8,2184616.11112,34734.983586
2024-09-01 01:00:00,schloemer,L65,39,41,51.29191228116772,0.0,0.0,0.0,4,8,2184616.11112,34734.983586
2024-09-01 01:00:00,schloemer,L66,40,41,51.43036381876571,0.0,0.0,0.0,4,8,2184616.11112,34734.983586
2024-09-01 01:00:00,schloemer,L67,41,48,53.363820213906315,0.0,0.0,0.0,4,8,2184616.11112,34734.983586
2024-09-01 01:00:00,schloemer,L68,41,48,53.363820213906315,0.0,0.0,0.0,4,8,2184616.11112,34734.983586
2024-09-01 01:00:00,schloemer,L69,42,43,50.88687216946246,0.0,0.0,0.0,4,8,2184616.11112,34734.983586
2024-09-01 01:00:00,schloemer,L70,43,44,52.26372681356219,0.0,0.0,0.0,4,8,2184616.11112,34734.983586
2024-09-01 01:00:00,schloemer,L71,44,45,53.54460000666471,0.0,0.0,0.0,4,8,2184616.11112,34734.983586
2024-09-01 01:00:00,schloemer,L72,44,48,53.851395335229974,1.1102230246251565e-16,0.0,4.440892098500626e-16,4,8,2184616.11112,34734.983586
2024-09-01 01:00:00,schloemer,L73,45,46,54.67672863104287,1.1102230246251565e-16,0.0,4.440892098500626e-16,4,8,2184616.11112,34734.983586
2024-09-01 01:00:00,schloemer,L74,45,47,54.059849478025534,1.1102230246251565e-16,0.0,4.440892098500626e-16,4,8,2184616.11112,34734.983586
2024-09-01 01:00:00,schloemer,L75,46,48,54.992965521869394,1.1102230246251565e-16,0.0,4.440892098500626e-16,4,8,2184616.11112,34734.983586
2024-09-01 01:00:00,schloemer,L76,46,68,56.052693246937366,2.220446049250313e-16,0.0,8.881784197001252e-16,4,8,2184616.11112,34734.983586
2024-09-01 01:00:00,schloemer,L77,47,48,54.35935137152346,1.1102230246251565e-16,0.0,4.440892098500626e-16,4,8,2184616.11112,34734.983586
2024-09-01 01:00:00,schloemer,L78,48,49,54.9118387756763,1.1102230246251565e-16,0.0,4.440892098500626e-16,4,8,2184616.11112,34734.983586
2024-09-01 01:00:00,schloemer,L79,48,50,55.327770008302686,1.1102230246251565e-16,0.0,4.440892098500626e-16,4,8,2184616.11112,34734.983586
2024-09-01 01:00:00,schloemer,L80,48,53,54.90218676399203,1.1102230246251565e-16,0.0,4.440892098500626e-16,4,8,2184616.11112,34734.983586
2024-09-01 01:00:00,schloemer,L81,48,53,54.90218676399203,1.1102230246251565e-16,0.0,4.440892098500626e-16,4,8,2184616.11112,34734.983586
2024-09-01 01:00:00,schloemer,L82,48,65,53.92075175210811,1.1102230246251565e-16,0.0,4.440892098500626e-16,4,8,2184616.11112,34734.983586
2024-09-01 01:00:00,schloemer,L83,48,65,53.92075175210811,1.1102230246251565e-16,0.0,4.440892098500626e-16,4,8,2184616.11112,34734.983586
2024-09-01 01:00:00,schloemer,L84,48,68,55.74667325716131,2.220446049250313e-16,0.0,8.881784197001252e-16,4,8,2184616.11112,34734.983586
2024-09-01 01:00:00,schloemer,L85,49,56,55.2218614640065,1.1102230246251565e-16,0.0,4.440892098500626e-16,4,8,2184616.11112,34734.983586
2024-09-01 01:00:00,schloemer,L86,50,51,56.434367019949256,2.220446049250313e-16,0.0,8.881784197001252e-16,4,8,2184616.11112,34734.983586
2024-09-01 01:00:00,schloemer,L87,50,57,56.06652584682761,2.220446049250313e-16,0.0,8.881784197001252e-16,4,8,2184616.11112,34734.983586
2024-09-01 01:00:00,schloemer,L88,51,52,56.55780619908069,2.220446049250313e-16,0.0,8.881784197001252e-16,4,8,2184616.11112,34734.983586
2024-09-01 01:00:00,schloemer,L89,52,53,55.64933953792806,1.1102230246251565e-16,0.0,4.440892098500626e-16,4,8,2184616.11112,34734.983586
2024-09-01 01:00:00,schloemer,L90,53,54,54.925105384162364,1.1102230246251565e-16,0.0,4.440892098500626e-16,4,8,2184616.11112,34734.983586
2024-09-01 01:00:00,schloemer,L91,53,55,55.15453367319337,1.1102230246251565e-16,0.0,4.440892098500626e-16,4,8,2184616.11112,34734.983586
2024-09-01 01:00:00,schloemer,L92,53,58,54.58335291539064,1.1102230246251565e-16,0.0,4.440892098500626e-16,4,8,2184616.11112,34734.983586
2024-09-01 01:00:00,schloemer,L93,54,55,54.99054464878894,1.1102230246251565e-16,0.0,4.440892098500626e-16,4,8,2184616.11112,34734.983586
2024-09-01 01:00:00,schloemer,L94,54,58,54.42527287870622,1.1102230246251565e-16,0.0,4.440892098500626e-16,4,8,2184616.11112,34734.983586
2024-09-01 01:00:00,schloemer,L95,55,56,55.26051098670638,1.1102230246251565e-16,0.0,4.440892098500626e-16,4,8,2184616.11112,34734.983586
2024-09-01 01:00:00,schloemer,L96,55,57,55.68478423192076,1.1102230246251565e-16,0.0,4.440892098500626e-16,4,8,2184616.11112,34734.983586
2024-09-01 01:00:00,schloemer,L97,55,58,54.65322562021314,1.1102230246251565e-16,0.0,4.440892098500626e-16,4,8,2184616.11112,34734.983586
2024-09-01 01:00:00,schloemer,L98,55,58,54.65322562021314,1.1102230246251565e-16,0.0,4.440892098500626e-16,4,8,2184616.11112,34734.983586
2024-09-01 01:00:00,schloemer,L99,58,59,53.534601702416246,0.0,0.0,0.0,4,8,2184616.11112,34734.983586
2024-09-01 01:00:00,schloemer,L100,58,60,53.6443540257412,0.0,0.0,0.0,4,8,2184616.11112,34734.983586
2024-09-01 01:00:00,schloemer,L101,59,60,53.09440968709574,0.0,0.0,0.0,4,8,2184616.11112,34734.983586
2024-09-01 01:00:00,schloemer,L102,59,61,52.86904852207875,0.0,0.0,0.0,4,8,2184616.11112,34734.983586
2024-09-01 01:00:00,schloemer,L103,60,61,52.969176227295826,0.0,0.0,0.0,4,8,2184616.11112,34734.983586
2024-09-01 01:00:00,schloemer,L104,61,65,52.97473297318499,0.0,0.0,0.0,4,8,2184616.11112,34734.983586
2024-09-01 01:00:00,schloemer,L105,61,66,52.52512663086855,0.0,0.0,0.0,4,8,2184616.11112,34734.983586
2024-09-01 01:00:00,schloemer,L106,62,58,53.84220786847907,1.1102230246251565e-16,0.0,1.1102230246251565e-15,10,22,2184974.2136,34745.80712
2024-09-01 01:00:00,schloemer,L107,62,63,53.50002552925089,0.0,0.0,0.0,4,8,2184616.11112,34734.983586
2024-09-01 01:00:00,schloemer,L108,63,60,53.307437518724576,0.0,0.0,0.0,16,38,2185325.28596,34757.509532
2024-09-01 01:00:00,schloemer,L109,63,64,53.38158296611648,0.0,0.0,0.0,4,8,2184616.11112,34734.983586
2024-09-01 01:00:00,schloemer,L110,64,65,53.26918687246503,0.0,0.0,0.0,20,46,2185502.74904,34763.424968
2024-09-01 01:00:00,schloemer,L111,64,67,54.635925142204876,1.1102230246251565e-16,0.0,2.55351295663786e-15,23,55,2185690.06982,34769.668994
2024-09-01 01:00:00,schloemer,L112,65,66,52.75082531646218,0.0,0.0,0.0,4,8,2184616.11112,34734.983586
2024-09-01 01:00:00,schloemer,L113,67,68,56.409240859506774,2.220446049250313e-16,0.0,2.886579864025407e-15,13,29,2185131.31796,34751.043932
2024-09-01 01:00:00,schloemer,L114,68,69,57.68654140378633,5.551115123125783e-16,0.0,2.220446049250313e-15,4,8,2184616.11112,34734.983586
2024-09-01 01:00:00,schloemer,L115,68,74,57.52778909948274,4.440892098500626e-16,0.0,1.7763568394002505e-15,4,8,2184616.11112,34734.983586
2024-09-01 01:00:00,schloemer,L116,68,76,57.37842487662381,4.440892098500626e-16,0.0,1.7763568394002505e-15,4,8,2184616.11112,34734.983586
2024-09-01 01:00:00,schloemer,L117,69,70,59.61971609625366,1.6653345369377348e-15,0.0,6.661338147750939e-15,4,8,2184616.11112,34734.983586
2024-09-01 01:00:00,schloemer,L118,69,73,58.95733238662694,1.1102230246251565e-15,0.0,4.440892098500626e-15,4,8,2184616.11112,34734.983586
2024-09-01 01:00:00,schloemer,L119,69,74,58.38687528909599,7.771561172376096e-16,0.0,3.1086244689504383e-15,4,8,2184616.11112,34734.983586
2024-09-01 01:00:00,schloemer,L120,70,71,60.24559481542633,2.4424906541753444e-15,0.0,9.769962616701378e-15,4,8,2184616.11112,34734.983586
2024-09-01 01:00:00,schloemer,L121,70,72,61.65069800827327,5.88418203051333e-15,0.0,2.353672812205332e-14,4,8,2184616.11112,34734.983586
2024-09-01 01:00:00,schloemer,L122,73,74,58.814434188838774,9.992007221626409e-16,0.0,3.9968028886505635e-15,4,8,2184616.11112,34734.983586
2024-09-01 01:00:00,schloemer,L123,74,76,58.10026508479647,6.661338147750939e-16,0.0,2.6645352591003757e-15,4,8,2184616.11112,34734.983586
2024-09-01 01:00:00,schloemer,L124,74,117,58.41076633977453,7.771561172376096e-16,0.0,3.1086244689504383e-15,4,8,2184616.11112,34734.983586
2024-09-01 01:00:00,schloemer,L125,75,76,58.113078949662636,6.661338147750939e-16,0.0,2.6645352591003757e-15,4,8,2184616.11112,34734.983586
2024-09-01 01:00:00,schloemer,L126,75,117,58.41083474875436,7.771561172376096e-16,0.0,3.1086244689504383e-15,4,8,2184616.11112,34734.983586
2024-09-01 01:00:00,schloemer,L127,76,77,58.64429543977116,8.881784197001252e-16,0.0,3.552713678800501e-15,4,8,2184616.11112,34734.983586
2024-09-01 01:00:00,schloemer,L128,76,79,58.64240819871824,8.881784197001252e-16,0.0,3.552713678800501e-15,4,8,2184616.11112,34734.983586
2024-09-01 01:00:00,schloemer,L129,76,79,58.64240819871824,8.881784197001252e-16,0.0,3.552713678800501e-15,4,8,2184616.11112,34734.983586
2024-09-01 01:00:00,schloemer,L130,76,81,57.03424635895258,3.3306690738754696e-16,0.0,1.3322676295501878e-15,4,8,2184616.11112,34734.983586
2024-09-01 01:00:00,schloemer,L131,77,78,59.848861301945874,1.9984014443252818e-15,0.0,7.993605777301127e-15,4,8,2184616.11112,34734.983586
2024-09-01 01:00:00,schloemer,L132,78,79,59.855625392274355,1.9984014443252818e-15,0.0,7.993605777301127e-15,4,8,2184616.11112,34734.983586
2024-09-01 01:00:00,schloemer,L133,79,95,58.96070691898848,1.1102230246251565e-15,0.0,4.440892098500626e-15,4,8,2184616.11112,34734.983586
2024-09-01 01:00:00,schloemer,L134,79,96,59.75583602505645,1.887379141862766e-15,0.0,7.549516567451064e-15,4,8,2184616.11112,34734.983586
2024-09-01 01:00:00,schloemer,L135,79,97,59.594345347053284,1.6653345369377348e-15,0.0,6.661338147750939e-15,4,8,2184616.11112,34734.983586
2024-09-01 01:00:00,schloemer,L136,79,98,59.434748534317485,1.5543122344752192e-15,0.0,6.217248937900877e-15,4,8,2184616.11112,34734.983586
2024-09-01 01:00:00,schloemer,L137,80,67,56.94874067276245,3.3306690738754696e-16,0.0,5.329070518200751e-15,16,38,2185321.68596,34757.389532
2024-09-01 01:00:00,schloemer,L138,80,79,58.61925085092871,8.881784197001252e-16,0.0,1.2434497875801753e-14,14,31,2185177.07756,34752.569252
2024-09-01 01:00:00,schloemer,L139,81,82,54.96404797971666,1.1102230246251565e-16,0.0,4.440892098500626e-16,4,8,2184616.11112,34734.983586
2024-09-01 01:00:00,schloemer,L140,81,95,57.32999934058875,4.440892098500626e-16,0.0,1.7763568394002505e-15,4,8,2184616.11112,34734.983586
2024-09-01 01:00:00,schloemer,L141,82,83,53.19146738338855,0.0,0.0,0.0,4,8,2184616.11112,34734.983586
2024-09-01 01:00:00,schloemer,L142,82,84,53.189394339585036,0.0,0.0,0.0,4,8,2184616.11112,34734.983586
2024-09-01 01:00:00,schloemer,L143,83,84,52.55692939907437,0.0,0.0,0.0,4,8,2184616.11112,34734.983586
2024-09-01 01:00:00,schloemer,L144,84,85,51.63466481229625,0.0,0.0,0.0,4,8,2184616.11112,34734.983586
2024-09-01 01:00:00,schloemer,L145,84,87,52.7564314439806,0.0,0.0,0.0,4,8,2184616.11112,34734.983586
2024-09-01 01:00:00,schloemer,L146,84,88,53.47135439879379,0.0,0.0,0.0,4,8,2184616.11112,34734.983586
2024-09-01 01:00:00,schloemer,L147,86,85,50.16507745376459,0.0,0.0,0.0,14,31,2185176.75068,34752.558356
2024-09-01 01:00:00,schloemer,L148,87,88,53.68637311519076,0.0,0.0,0.0,4,8,2184616.11112,34734.983586
2024-09-01 01:00:00,schloemer,L149,88,89,54.72041519733873,1.1102230246251565e-16,0.0,4.440892098500626e-16,4,8,2184616.11112,34734.983586
2024-09-01 01:00:00,schloemer,L150,88,89,54.72041519733873,1.1102230246251565e-16,0.0,4.440892098500626e-16,4,8,2184616.11112,34734.983586
2024-09-01 01:00:00,schloemer,L151,88,91,55.703992215783636,1.1102230246251565e-16,0.0,4.440892098500626e-16,4,8,2184616.11112,34734.983586
2024-09-01 01:00:00,schloemer,L152,88,91,55.703992215783636,1.1102230246251565e-16,0.0,4.440892098500626e-16,4,8,2184616.11112,34734.983586
2024-09-01 01:00:00,schloemer,L153,89,90,55.58130085321587,1.1102230246251565e-16,0.0,4.440892098500626e-16,4,8,2184616.11112,34734.983586
2024-09-01 01:00:00,schloemer,L154,90,91,56.594743912116726,3.3306690738754696e-16,0.0,1.3322676295501878e-15,4,8,2184616.11112,34734.983586
2024-09-01 01:00:00,schloemer,L155,91,92,57.67075584668644,5.551115123125783e-16,0.0,2.220446049250313e-15,4,8,2184616.11112,34734.983586
2024-09-01 01:00:00,schloemer,L156,91,93,57.745945663316185,5.551115123125783e-16,0.0,2.220446049250313e-15,4,8,2184616.11112,34734.983586
2024-09-01 01:00:00,schloemer,L157,91,99,57.64326568411678,5.551115123125783e-16,0.0,2.220446049250313e-15,4,8,2184616.11112,34734.983586
2024-09-01 01:00:00,schloemer,L158,91,101,57.81677129127324,5.551115123125783e-16,0.0,2.220446049250313e-15,4,8,2184616.11112,34734.983586
2024-09-01 01:00:00,schloemer,L159,92,93,58.4005090014814,7.771561172376096e-16,0.0,3.1086244689504383e-15,4,8,2184616.11112,34734.983586
2024-09-01 01:00:00,schloemer,L160,93,94,59.06012665315877,1.2212453270876722e-15,0.0,4.884981308350689e-15,4,8,2184616.11112,34734.983586
2024-09-01 01:00:00,schloemer,L161,93,95,58.5346300364493,8.881784197001252e-16,0.0,3.552713678800501e-15,4,8,2184616.11112,34734.983586
2024-09-01 01:00:00,schloemer,L162,93,99,58.356562280874826,7.771561172376096e-16,0.0,3.1086244689504383e-15,4,8,2184616.11112,34734.983586
2024-09-01 01:00:00,schloemer,L163,94,95,59.12225140683581,1.2212453270876722e-15,0.0,4.884981308350689e-15,4,8,2184616.11112,34734.983586
2024-09-01 01:00:00,schloemer,L164,95,96,59.3756277028618,1.4432899320127035e-15,0.0,5.773159728050814e-15,4,8,2184616.11112,34734.983586
2024-09-01 01:00:00,schloemer,L165,97,99,59.035248967177886,1.2212453270876722e-15,0.0,4.884981308350689e-15,4,8,2184616.11112,34734.983586
2024-09-01 01:00:00,schloemer,L166,98,99,58.880488481426845,1.1102230246251565e-15,0.0,4.440892098500626e-15,4,8,2184616.11112,34734.983586
2024-09-01 01:00:00,schloemer,L167,99,100,58.7797406432634,9.992007221626409e-16,0.0,3.9968028886505635e-15,4,8,2184616.11112,34734.983586
2024-09-01 01:00:00,schloemer,L168,99,102,57.65020987673719,5.551115123125783e-16,0.0,2.220446049250313e-15,4,8,2184616.11112,34734.983586
2024-09-01 01:00:00,schloemer,L169,99,103,57.89623035455669,5.551115123125783e-16,0.0,2.220446049250313e-15,4,8,2184616.11112,34734.983586
2024-09-01 01:00:00,schloemer,L170,99,105,57.66986482816334,5.551115123125783e-16,0.0,2.220446049250313e-15,4,8,2184616.11112,34734.983586
2024-09-01 01:00:00,schloemer,L171,100,101,58.96465763075572,1.1102230246251565e-15,0.0,4.440892098500626e-15,4,8,2184616.11112,34734.983586
2024-09-01 01:00:00,schloemer,L172,102,103,57.29422091448904,4.440892098500626e-16,0.0,1.7763568394002505e-15,4,8,2184616.11112,34734.983586
2024-09-01 01:00:00,schloemer,L173,102,104,56.68651739421816,3.3306690738754696e-16,0.0,1.3322676295501878e-15,4,8,2184616.11112,34734.983586
2024-09-01 01:00:00,schloemer,L174,102,109,56.51726158519322,2.220446049250313e-16,0.0,8.881784197001252e-16,4,8,2184616.11112,34734.983586
2024-09-01 01:00:00,schloemer,L175,103,104,56.93520969110944,3.3306690738754696e-16,0.0,1.3322676295501878e-15,4,8,2184616.11112,34734.983586
2024-09-01 01:00:00,schloemer,L176,104,105,56.72325228707059,3.3306690738754696e-16,0.0,1.3322676295501878e-15,4,8,2184616.11112,34734.983586
2024-09-01 01:00:00,schloemer,L177,104,106,56.3271470182083,2.220446049250313e-16,0.0,8.881784197001252e-16,4,8,2184616.11112,34734.983586
2024-09-01 01:00:00,schloemer,L178,104,107,55.85969735253577,2.220446049250313e-16,0.0,8.881784197001252e-16,4,8,2184616.11112,34734.983586
2024-09-01 01:00:00,schloemer,L179,105,106,56.70810799561007,3.3306690738754696e-16,0.0,1.3322676295501878e-15,4,8,2184616.11112,34734.983586
2024-09-01 01:00:00,schloemer,L180,107,108,55.27850808408807,1.1102230246251565e-16,0.0,4.440892098500626e-16,4,8,2184616.11112,34734.983586
2024-09-01 01:00:00,schloemer,L181,108,109,55.56902363774673,1.1102230246251565e-16,0.0,4.440892098500626e-16,4,8,2184616.11112,34734.983586
2024-09-01 01:00:00,schloemer,L182,109,110,56.006766724808905,2.220446049250313e-16,0.0,8.881784197001252e-16,4,8,2184616.11112,34734.983586
2024-09-01 01:00:00,schloemer,L183,109,111,55.684334997854016,1.1102230246251565e-16,0.0,4.440892098500626e-16,4,8,2184616.11112,34734.983586
2024-09-01 01:00:00,schloemer,L184,113,114,54.70037629457946,1.1102230246251565e-16,0.0,4.440892098500626e-16,4,8,2184616.11112,34734.983586
2024-09-01 01:00:00,schloemer,L185,115,67,56.76860878204461,3.3306690738754696e-16,0.0,4.6629367034256575e-15,14,34,2185226.60888,34754.220296
2024-09-01 02:00:00,schloemer,L0,0,1,46.25664435521844,0.0,0.0,0.0,4,8,2184616.11112,34734.983586
2024-09-01 02:00:00,schloemer,L1,0,2,46.25835176543573,0.0,0.0,0.0,4,8,2184616.11112,34734.983586
